"export-plots data (NetLogo 6.0.4)"
".CA 1D Elementary_extraer_datos.tmp.nlogo"
"08/27/2018 16:34:50:664 -0500"

"MODEL SETTINGS"
"iio","density","ooi","ioo","background","rule","iii","oio","ioi","auto-continue?","ooo","foreground","oii"
"false","10","true","true","0","23","false","true","false","true","true","55","false"

"""plot 1"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","62500","0","283","true","""fila actual""","false","4"

"pen name","pen down?","mode","interval","color","x"
"""fila actual""","true","0","1","0","60000"
"""regla antigua""","true","0","1","5","0"
"""rules shown""","true","0","1","15","0"
"""gone""","true","0","1","25","0"

"""fila actual""",,,,"""regla antigua""",,,,"""rules shown""",,,,"""gone"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"224","0","0","true",,,,,,,,,,,,
"225","257","0","true",,,,,,,,,,,,
"226","0","0","true",,,,,,,,,,,,
"227","257","0","true",,,,,,,,,,,,
"228","0","0","true",,,,,,,,,,,,
"229","257","0","true",,,,,,,,,,,,
"230","0","0","true",,,,,,,,,,,,
"231","257","0","true",,,,,,,,,,,,
"232","0","0","true",,,,,,,,,,,,
"233","257","0","true",,,,,,,,,,,,
"234","0","0","true",,,,,,,,,,,,
"235","257","0","true",,,,,,,,,,,,
"236","0","0","true",,,,,,,,,,,,
"237","257","0","true",,,,,,,,,,,,
"238","0","0","true",,,,,,,,,,,,
"239","257","0","true",,,,,,,,,,,,
"240","0","0","true",,,,,,,,,,,,
"241","257","0","true",,,,,,,,,,,,
"242","0","0","true",,,,,,,,,,,,
"243","257","0","true",,,,,,,,,,,,
"244","0","0","true",,,,,,,,,,,,
"245","257","0","true",,,,,,,,,,,,
"246","0","0","true",,,,,,,,,,,,
"247","257","0","true",,,,,,,,,,,,
"248","0","0","true",,,,,,,,,,,,
"249","257","0","true",,,,,,,,,,,,
"250","0","0","true",,,,,,,,,,,,
"251","257","0","true",,,,,,,,,,,,
"252","0","0","true",,,,,,,,,,,,
"253","257","0","true",,,,,,,,,,,,
"254","0","0","true",,,,,,,,,,,,
"255","257","0","true",,,,,,,,,,,,
"256","0","0","true",,,,,,,,,,,,
"257","257","0","true",,,,,,,,,,,,
"258","0","0","true",,,,,,,,,,,,
"259","257","0","true",,,,,,,,,,,,
"260","0","0","true",,,,,,,,,,,,
"261","257","0","true",,,,,,,,,,,,
"262","0","0","true",,,,,,,,,,,,
"263","257","0","true",,,,,,,,,,,,
"264","0","0","true",,,,,,,,,,,,
"265","257","0","true",,,,,,,,,,,,
"266","0","0","true",,,,,,,,,,,,
"267","257","0","true",,,,,,,,,,,,
"268","0","0","true",,,,,,,,,,,,
"269","257","0","true",,,,,,,,,,,,
"270","0","0","true",,,,,,,,,,,,
"271","257","0","true",,,,,,,,,,,,
"272","0","0","true",,,,,,,,,,,,
"273","257","0","true",,,,,,,,,,,,
"274","0","0","true",,,,,,,,,,,,
"275","257","0","true",,,,,,,,,,,,
"276","0","0","true",,,,,,,,,,,,
"277","257","0","true",,,,,,,,,,,,
"278","0","0","true",,,,,,,,,,,,
"279","257","0","true",,,,,,,,,,,,
"280","0","0","true",,,,,,,,,,,,
"281","257","0","true",,,,,,,,,,,,
"282","0","0","true",,,,,,,,,,,,
"283","257","0","true",,,,,,,,,,,,
"284","0","0","true",,,,,,,,,,,,
"285","257","0","true",,,,,,,,,,,,
"286","0","0","true",,,,,,,,,,,,
"287","257","0","true",,,,,,,,,,,,
"288","0","0","true",,,,,,,,,,,,
"289","257","0","true",,,,,,,,,,,,
"290","0","0","true",,,,,,,,,,,,
"291","257","0","true",,,,,,,,,,,,
"292","0","0","true",,,,,,,,,,,,
"293","257","0","true",,,,,,,,,,,,
"294","0","0","true",,,,,,,,,,,,
"295","257","0","true",,,,,,,,,,,,
"296","0","0","true",,,,,,,,,,,,
"297","257","0","true",,,,,,,,,,,,
"298","0","0","true",,,,,,,,,,,,
"299","257","0","true",,,,,,,,,,,,
"300","0","0","true",,,,,,,,,,,,
"301","257","0","true",,,,,,,,,,,,
"302","0","0","true",,,,,,,,,,,,
"303","257","0","true",,,,,,,,,,,,
"304","0","0","true",,,,,,,,,,,,
"305","257","0","true",,,,,,,,,,,,
"306","0","0","true",,,,,,,,,,,,
"307","257","0","true",,,,,,,,,,,,
"308","0","0","true",,,,,,,,,,,,
"309","257","0","true",,,,,,,,,,,,
"310","0","0","true",,,,,,,,,,,,
"311","257","0","true",,,,,,,,,,,,
"312","0","0","true",,,,,,,,,,,,
"313","257","0","true",,,,,,,,,,,,
"314","0","0","true",,,,,,,,,,,,
"315","257","0","true",,,,,,,,,,,,
"316","0","0","true",,,,,,,,,,,,
"317","257","0","true",,,,,,,,,,,,
"318","0","0","true",,,,,,,,,,,,
"319","257","0","true",,,,,,,,,,,,
"320","0","0","true",,,,,,,,,,,,
"321","257","0","true",,,,,,,,,,,,
"322","0","0","true",,,,,,,,,,,,
"323","257","0","true",,,,,,,,,,,,
"324","0","0","true",,,,,,,,,,,,
"325","257","0","true",,,,,,,,,,,,
"326","0","0","true",,,,,,,,,,,,
"327","257","0","true",,,,,,,,,,,,
"328","0","0","true",,,,,,,,,,,,
"329","257","0","true",,,,,,,,,,,,
"330","0","0","true",,,,,,,,,,,,
"331","257","0","true",,,,,,,,,,,,
"332","0","0","true",,,,,,,,,,,,
"333","257","0","true",,,,,,,,,,,,
"334","0","0","true",,,,,,,,,,,,
"335","257","0","true",,,,,,,,,,,,
"336","0","0","true",,,,,,,,,,,,
"337","257","0","true",,,,,,,,,,,,
"338","0","0","true",,,,,,,,,,,,
"339","257","0","true",,,,,,,,,,,,
"340","0","0","true",,,,,,,,,,,,
"341","257","0","true",,,,,,,,,,,,
"342","0","0","true",,,,,,,,,,,,
"343","257","0","true",,,,,,,,,,,,
"344","0","0","true",,,,,,,,,,,,
"345","257","0","true",,,,,,,,,,,,
"346","0","0","true",,,,,,,,,,,,
"347","257","0","true",,,,,,,,,,,,
"348","0","0","true",,,,,,,,,,,,
"349","257","0","true",,,,,,,,,,,,
"350","0","0","true",,,,,,,,,,,,
"351","257","0","true",,,,,,,,,,,,
"352","0","0","true",,,,,,,,,,,,
"353","257","0","true",,,,,,,,,,,,
"354","0","0","true",,,,,,,,,,,,
"355","257","0","true",,,,,,,,,,,,
"356","0","0","true",,,,,,,,,,,,
"357","257","0","true",,,,,,,,,,,,
"358","0","0","true",,,,,,,,,,,,
"359","257","0","true",,,,,,,,,,,,
"360","0","0","true",,,,,,,,,,,,
"361","257","0","true",,,,,,,,,,,,
"362","0","0","true",,,,,,,,,,,,
"363","257","0","true",,,,,,,,,,,,
"364","0","0","true",,,,,,,,,,,,
"365","257","0","true",,,,,,,,,,,,
"366","0","0","true",,,,,,,,,,,,
"367","257","0","true",,,,,,,,,,,,
"368","0","0","true",,,,,,,,,,,,
"369","257","0","true",,,,,,,,,,,,
"370","0","0","true",,,,,,,,,,,,
"371","257","0","true",,,,,,,,,,,,
"372","0","0","true",,,,,,,,,,,,
"373","257","0","true",,,,,,,,,,,,
"374","0","0","true",,,,,,,,,,,,
"375","257","0","true",,,,,,,,,,,,
"376","0","0","true",,,,,,,,,,,,
"377","257","0","true",,,,,,,,,,,,
"378","0","0","true",,,,,,,,,,,,
"379","257","0","true",,,,,,,,,,,,
"380","0","0","true",,,,,,,,,,,,
"381","257","0","true",,,,,,,,,,,,
"382","0","0","true",,,,,,,,,,,,
"383","257","0","true",,,,,,,,,,,,
"384","0","0","true",,,,,,,,,,,,
"385","257","0","true",,,,,,,,,,,,
"386","0","0","true",,,,,,,,,,,,
"387","257","0","true",,,,,,,,,,,,
"388","0","0","true",,,,,,,,,,,,
"389","257","0","true",,,,,,,,,,,,
"390","0","0","true",,,,,,,,,,,,
"391","257","0","true",,,,,,,,,,,,
"392","0","0","true",,,,,,,,,,,,
"393","257","0","true",,,,,,,,,,,,
"394","0","0","true",,,,,,,,,,,,
"395","257","0","true",,,,,,,,,,,,
"396","0","0","true",,,,,,,,,,,,
"397","257","0","true",,,,,,,,,,,,
"398","0","0","true",,,,,,,,,,,,
"399","257","0","true",,,,,,,,,,,,
"400","0","0","true",,,,,,,,,,,,
"401","257","0","true",,,,,,,,,,,,
"402","0","0","true",,,,,,,,,,,,
"403","257","0","true",,,,,,,,,,,,
"404","0","0","true",,,,,,,,,,,,
"405","257","0","true",,,,,,,,,,,,
"406","0","0","true",,,,,,,,,,,,
"407","257","0","true",,,,,,,,,,,,
"408","0","0","true",,,,,,,,,,,,
"409","257","0","true",,,,,,,,,,,,
"410","0","0","true",,,,,,,,,,,,
"411","257","0","true",,,,,,,,,,,,
"412","0","0","true",,,,,,,,,,,,
"413","257","0","true",,,,,,,,,,,,
"414","0","0","true",,,,,,,,,,,,
"415","257","0","true",,,,,,,,,,,,
"416","0","0","true",,,,,,,,,,,,
"417","257","0","true",,,,,,,,,,,,
"418","0","0","true",,,,,,,,,,,,
"419","257","0","true",,,,,,,,,,,,
"420","0","0","true",,,,,,,,,,,,
"421","257","0","true",,,,,,,,,,,,
"422","0","0","true",,,,,,,,,,,,
"423","257","0","true",,,,,,,,,,,,
"424","0","0","true",,,,,,,,,,,,
"425","257","0","true",,,,,,,,,,,,
"426","0","0","true",,,,,,,,,,,,
"427","257","0","true",,,,,,,,,,,,
"428","0","0","true",,,,,,,,,,,,
"429","257","0","true",,,,,,,,,,,,
"430","0","0","true",,,,,,,,,,,,
"431","257","0","true",,,,,,,,,,,,
"432","0","0","true",,,,,,,,,,,,
"433","257","0","true",,,,,,,,,,,,
"434","0","0","true",,,,,,,,,,,,
"435","257","0","true",,,,,,,,,,,,
"436","0","0","true",,,,,,,,,,,,
"437","257","0","true",,,,,,,,,,,,
"438","0","0","true",,,,,,,,,,,,
"439","257","0","true",,,,,,,,,,,,
"440","0","0","true",,,,,,,,,,,,
"441","257","0","true",,,,,,,,,,,,
"442","0","0","true",,,,,,,,,,,,
"443","257","0","true",,,,,,,,,,,,
"444","0","0","true",,,,,,,,,,,,
"445","257","0","true",,,,,,,,,,,,
"446","0","0","true",,,,,,,,,,,,
"447","257","0","true",,,,,,,,,,,,
"448","0","0","true",,,,,,,,,,,,
"449","257","0","true",,,,,,,,,,,,
"450","0","0","true",,,,,,,,,,,,
"451","257","0","true",,,,,,,,,,,,
"452","0","0","true",,,,,,,,,,,,
"453","257","0","true",,,,,,,,,,,,
"454","0","0","true",,,,,,,,,,,,
"455","257","0","true",,,,,,,,,,,,
"456","0","0","true",,,,,,,,,,,,
"457","257","0","true",,,,,,,,,,,,
"458","0","0","true",,,,,,,,,,,,
"459","257","0","true",,,,,,,,,,,,
"460","0","0","true",,,,,,,,,,,,
"461","257","0","true",,,,,,,,,,,,
"462","0","0","true",,,,,,,,,,,,
"463","257","0","true",,,,,,,,,,,,
"464","0","0","true",,,,,,,,,,,,
"465","257","0","true",,,,,,,,,,,,
"466","0","0","true",,,,,,,,,,,,
"467","257","0","true",,,,,,,,,,,,
"468","0","0","true",,,,,,,,,,,,
"469","257","0","true",,,,,,,,,,,,
"470","0","0","true",,,,,,,,,,,,
"471","257","0","true",,,,,,,,,,,,
"472","0","0","true",,,,,,,,,,,,
"473","257","0","true",,,,,,,,,,,,
"474","0","0","true",,,,,,,,,,,,
"475","257","0","true",,,,,,,,,,,,
"476","0","0","true",,,,,,,,,,,,
"477","257","0","true",,,,,,,,,,,,
"478","0","0","true",,,,,,,,,,,,
"479","257","0","true",,,,,,,,,,,,
"480","0","0","true",,,,,,,,,,,,
"481","257","0","true",,,,,,,,,,,,
"482","0","0","true",,,,,,,,,,,,
"483","257","0","true",,,,,,,,,,,,
"484","0","0","true",,,,,,,,,,,,
"485","257","0","true",,,,,,,,,,,,
"486","0","0","true",,,,,,,,,,,,
"487","257","0","true",,,,,,,,,,,,
"488","0","0","true",,,,,,,,,,,,
"489","257","0","true",,,,,,,,,,,,
"490","0","0","true",,,,,,,,,,,,
"491","257","0","true",,,,,,,,,,,,
"492","0","0","true",,,,,,,,,,,,
"493","257","0","true",,,,,,,,,,,,
"494","0","0","true",,,,,,,,,,,,
"495","257","0","true",,,,,,,,,,,,
"496","0","0","true",,,,,,,,,,,,
"497","257","0","true",,,,,,,,,,,,
"498","0","0","true",,,,,,,,,,,,
"499","257","0","true",,,,,,,,,,,,
"500","0","0","true",,,,,,,,,,,,
"501","257","0","true",,,,,,,,,,,,
"502","0","0","true",,,,,,,,,,,,
"503","257","0","true",,,,,,,,,,,,
"504","0","0","true",,,,,,,,,,,,
"505","257","0","true",,,,,,,,,,,,
"506","0","0","true",,,,,,,,,,,,
"507","257","0","true",,,,,,,,,,,,
"508","0","0","true",,,,,,,,,,,,
"509","257","0","true",,,,,,,,,,,,
"510","0","0","true",,,,,,,,,,,,
"511","257","0","true",,,,,,,,,,,,
"512","0","0","true",,,,,,,,,,,,
"513","257","0","true",,,,,,,,,,,,
"514","0","0","true",,,,,,,,,,,,
"515","257","0","true",,,,,,,,,,,,
"516","0","0","true",,,,,,,,,,,,
"517","257","0","true",,,,,,,,,,,,
"518","0","0","true",,,,,,,,,,,,
"519","257","0","true",,,,,,,,,,,,
"520","0","0","true",,,,,,,,,,,,
"521","257","0","true",,,,,,,,,,,,
"522","0","0","true",,,,,,,,,,,,
"523","257","0","true",,,,,,,,,,,,
"524","0","0","true",,,,,,,,,,,,
"525","257","0","true",,,,,,,,,,,,
"526","0","0","true",,,,,,,,,,,,
"527","257","0","true",,,,,,,,,,,,
"528","0","0","true",,,,,,,,,,,,
"529","257","0","true",,,,,,,,,,,,
"530","0","0","true",,,,,,,,,,,,
"531","257","0","true",,,,,,,,,,,,
"532","0","0","true",,,,,,,,,,,,
"533","257","0","true",,,,,,,,,,,,
"534","0","0","true",,,,,,,,,,,,
"535","257","0","true",,,,,,,,,,,,
"536","0","0","true",,,,,,,,,,,,
"537","257","0","true",,,,,,,,,,,,
"538","0","0","true",,,,,,,,,,,,
"539","257","0","true",,,,,,,,,,,,
"540","0","0","true",,,,,,,,,,,,
"541","257","0","true",,,,,,,,,,,,
"542","0","0","true",,,,,,,,,,,,
"543","257","0","true",,,,,,,,,,,,
"544","0","0","true",,,,,,,,,,,,
"545","257","0","true",,,,,,,,,,,,
"546","0","0","true",,,,,,,,,,,,
"547","257","0","true",,,,,,,,,,,,
"548","0","0","true",,,,,,,,,,,,
"549","257","0","true",,,,,,,,,,,,
"550","0","0","true",,,,,,,,,,,,
"551","257","0","true",,,,,,,,,,,,
"552","0","0","true",,,,,,,,,,,,
"553","257","0","true",,,,,,,,,,,,
"554","0","0","true",,,,,,,,,,,,
"555","257","0","true",,,,,,,,,,,,
"556","0","0","true",,,,,,,,,,,,
"557","257","0","true",,,,,,,,,,,,
"558","0","0","true",,,,,,,,,,,,
"559","257","0","true",,,,,,,,,,,,
"560","0","0","true",,,,,,,,,,,,
"561","257","0","true",,,,,,,,,,,,
"562","0","0","true",,,,,,,,,,,,
"563","257","0","true",,,,,,,,,,,,
"564","0","0","true",,,,,,,,,,,,
"565","257","0","true",,,,,,,,,,,,
"566","0","0","true",,,,,,,,,,,,
"567","257","0","true",,,,,,,,,,,,
"568","0","0","true",,,,,,,,,,,,
"569","257","0","true",,,,,,,,,,,,
"570","0","0","true",,,,,,,,,,,,
"571","257","0","true",,,,,,,,,,,,
"572","0","0","true",,,,,,,,,,,,
"573","257","0","true",,,,,,,,,,,,
"574","0","0","true",,,,,,,,,,,,
"575","257","0","true",,,,,,,,,,,,
"576","0","0","true",,,,,,,,,,,,
"577","257","0","true",,,,,,,,,,,,
"578","0","0","true",,,,,,,,,,,,
"579","257","0","true",,,,,,,,,,,,
"580","0","0","true",,,,,,,,,,,,
"581","257","0","true",,,,,,,,,,,,
"582","0","0","true",,,,,,,,,,,,
"583","257","0","true",,,,,,,,,,,,
"584","0","0","true",,,,,,,,,,,,
"585","257","0","true",,,,,,,,,,,,
"586","0","0","true",,,,,,,,,,,,
"587","257","0","true",,,,,,,,,,,,
"588","0","0","true",,,,,,,,,,,,
"589","257","0","true",,,,,,,,,,,,
"590","0","0","true",,,,,,,,,,,,
"591","257","0","true",,,,,,,,,,,,
"592","0","0","true",,,,,,,,,,,,
"593","257","0","true",,,,,,,,,,,,
"594","0","0","true",,,,,,,,,,,,
"595","257","0","true",,,,,,,,,,,,
"596","0","0","true",,,,,,,,,,,,
"597","257","0","true",,,,,,,,,,,,
"598","0","0","true",,,,,,,,,,,,
"599","257","0","true",,,,,,,,,,,,
"600","0","0","true",,,,,,,,,,,,
"601","257","0","true",,,,,,,,,,,,
"602","0","0","true",,,,,,,,,,,,
"603","257","0","true",,,,,,,,,,,,
"604","0","0","true",,,,,,,,,,,,
"605","257","0","true",,,,,,,,,,,,
"606","0","0","true",,,,,,,,,,,,
"607","257","0","true",,,,,,,,,,,,
"608","0","0","true",,,,,,,,,,,,
"609","257","0","true",,,,,,,,,,,,
"610","0","0","true",,,,,,,,,,,,
"611","257","0","true",,,,,,,,,,,,
"612","0","0","true",,,,,,,,,,,,
"613","257","0","true",,,,,,,,,,,,
"614","0","0","true",,,,,,,,,,,,
"615","257","0","true",,,,,,,,,,,,
"616","0","0","true",,,,,,,,,,,,
"617","257","0","true",,,,,,,,,,,,
"618","0","0","true",,,,,,,,,,,,
"619","257","0","true",,,,,,,,,,,,
"620","0","0","true",,,,,,,,,,,,
"621","257","0","true",,,,,,,,,,,,
"622","0","0","true",,,,,,,,,,,,
"623","257","0","true",,,,,,,,,,,,
"624","0","0","true",,,,,,,,,,,,
"625","257","0","true",,,,,,,,,,,,
"626","0","0","true",,,,,,,,,,,,
